model_id,car_id,firm_id,price,domestic,japan,european,const,hpwt,air,mpd,space,mpg,trend,year,share,quantity,logit_depvar,
TYCRES83,4404.000000000000,  1.000000000000, 17.117497886729,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.468750000000,  1.000000000000,  2.250951374207,  1.248870000000,  1.800000000000, 17.000000000000, 88.000000000000,  0.000152913929, 14.195000000000, -8.666915951327,
 VWFOX87,4405.000000000000,  7.000000000000,  5.824175824176,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.369863013699,  0.000000000000,  3.126321353066,  1.029420000000,  2.500000000000, 17.000000000000, 88.000000000000,  0.000613293116, 56.932000000000, -7.277948168043,
VWCABR87,4407.000000000000,  7.000000000000, 12.214708368555,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.399290150843,  0.000000000000,  3.001268498943,  0.989026000000,  2.400000000000, 17.000000000000, 88.000000000000,  0.000137789508, 12.791000000000, -8.771063942634,
VWGOLF88,4408.000000000000,  7.000000000000,  7.354184277261,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.452693526483,  0.000000000000,  3.126321353066,  1.044380000000,  2.500000000000, 17.000000000000, 88.000000000000,  0.000117429710, 10.901000000000, -8.930951213105,
VWJETT88,4409.000000000000,  7.000000000000,  7.785291631445,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.450643776824,  0.000000000000,  3.126321353066,  1.124635000000,  2.500000000000, 17.000000000000, 88.000000000000,  0.000549736077, 51.032000000000, -7.387352854312,
VWSCIR88,4410.000000000000,  7.000000000000, 11.910397295013,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.537822474858,  0.000000000000,  2.751162790698,  1.073736000000,  2.200000000000, 17.000000000000, 88.000000000000,  0.000040439513,  3.754000000000, -9.996983803087,
VWQUAN87,4411.000000000000,  7.000000000000, 14.814032121724,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.415721844293,  1.000000000000,  2.376004228330,  1.206240000000,  1.900000000000, 17.000000000000, 88.000000000000,  0.000032651083,  3.031000000000,-10.210913143176,
  VVDL84,4413.000000000000,  6.000000000000, 14.019442096365,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.389344262295,  1.000000000000,  2.751162790698,  1.278027000000,  2.200000000000, 17.000000000000, 88.000000000000,  0.000426553916, 39.597000000000, -7.641052383437,
 VV74085,4415.000000000000,  6.000000000000, 18.131868131868,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.388813096862,  1.000000000000,  2.751162790698,  1.305612000000,  2.200000000000, 17.000000000000, 88.000000000000,  0.000483485942, 44.882000000000, -7.515768917750,
 VV76085,4417.000000000000,  6.000000000000, 26.373626373626,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.437934158864,  1.000000000000,  2.125898520085,  1.305612000000,  1.700000000000, 17.000000000000, 88.000000000000,  0.000125907573, 11.688000000000, -8.861243066803,
 VV78088,4419.000000000000,  6.000000000000, 31.944209636517,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.425095279977,  1.000000000000,  2.125898520085,  1.308384000000,  1.700000000000, 17.000000000000, 88.000000000000,  0.000018108370,  1.681000000000,-10.800416886825,
YUYUGO86,4420.000000000000, 23.000000000000,  3.549450549451,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.283842794760,  0.000000000000,  3.501479915433,  0.843730000000,  2.800000000000, 17.000000000000, 88.000000000000,  0.000339825487, 31.546000000000, -7.868358943186,
ACINTE86,4421.000000000000,  3.000000000000, 10.540322580645,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.510159965413,  0.000000000000,  3.157688540646,  1.106672000000,  2.600000000000, 18.000000000000, 89.000000000000,  0.000829164301, 77.400000000000, -7.002368716235,
ACLEGE86,4422.000000000000,  3.000000000000, 18.225806451613,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.504731861199,  1.000000000000,  2.307541625857,  1.313234000000,  1.900000000000, 18.000000000000, 89.000000000000,  0.000692041522, 64.600000000000, -7.183141086042,
ARMILA87,4423.000000000000, 20.000000000000, 14.899193548387,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.529755761954,  1.000000000000,  2.186092066601,  1.094610000000,  1.800000000000, 18.000000000000, 89.000000000000,  0.000011783989,  1.100000000000,-11.256045317027,
  AD8088,4424.000000000000,  7.000000000000, 15.604838709677,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.413476263400,  1.000000000000,  2.671890303624,  1.175921000000,  2.200000000000, 18.000000000000, 89.000000000000,  0.000049278499,  4.600000000000, -9.825299193336,
  AD9088,4425.000000000000,  7.000000000000, 20.411290322581,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.466116887773,  1.000000000000,  2.428991185113,  1.175921000000,  2.000000000000, 18.000000000000, 89.000000000000,  0.000047135955,  4.400000000000, -9.869750955907,
AD100289,4426.000000000000,  7.000000000000, 22.379032258065,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.430463576159,  1.000000000000,  2.186092066601,  1.375878000000,  1.800000000000, 18.000000000000, 89.000000000000,  0.000089986823,  8.400000000000, -9.223123790982,
AD100289,4427.000000000000,  7.000000000000, 25.088709677419,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.398406374502,  1.000000000000,  2.186092066601,  1.375878000000,  1.800000000000, 18.000000000000, 89.000000000000,  0.000021425434,  2.000000000000,-10.658208316271,
 BW32389,4428.000000000000,  8.000000000000, 19.879032258065,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.597864768683,  1.000000000000,  2.186092066601,  1.103544000000,  1.800000000000, 18.000000000000, 89.000000000000,  0.000333165501, 31.100000000000, -7.914147677646,
BW525E89,4429.000000000000,  8.000000000000, 29.838709677419,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.494845360825,  1.000000000000,  2.186092066601,  1.280162000000,  1.800000000000, 18.000000000000, 89.000000000000,  0.000216396885, 20.200000000000, -8.345672892424,
 BW63589,4430.000000000000,  8.000000000000, 37.903225806452,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.589235127479,  1.000000000000,  1.821743388834,  1.287384000000,  1.500000000000, 18.000000000000, 89.000000000000,  0.000014997804,  1.400000000000,-11.014883260210,
BW735I87,4431.000000000000,  8.000000000000, 43.548387096774,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.542372881356,  1.000000000000,  1.821743388834,  1.403358000000,  1.500000000000, 18.000000000000, 89.000000000000,  0.000111412257, 10.400000000000, -9.009549690684,
GEOMET89,4432.000000000000, 19.000000000000,  4.834677419355,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.309148264984,  0.000000000000,  6.436826640548,  0.905820000000,  5.300000000000, 18.000000000000, 89.000000000000,  0.000564560189, 52.700000000000, -7.386740041284,
CHCOLT89,4433.000000000000, 16.000000000000,  5.385483870968,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.367346938776,  0.000000000000,  3.886385896180,  1.041072000000,  3.200000000000, 18.000000000000, 89.000000000000,  0.000624551405, 58.300000000000, -7.285753403474,
CHCONQ89,4434.000000000000, 16.000000000000, 15.301612903226,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.620257340812,  0.000000000000,  2.186092066601,  1.182956000000,  1.800000000000, 18.000000000000, 89.000000000000,  0.000053563585,  5.000000000000, -9.741917584397,
CHMEDA89,4435.000000000000, 16.000000000000,  8.391129032258,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.388679245283,  0.000000000000,  2.793339862880,  1.236600000000,  2.300000000000, 18.000000000000, 89.000000000000,  0.000041779597,  3.900000000000, -9.990378943695,
CHSUMM89,4436.000000000000, 16.000000000000,  7.537903225806,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.356671070013,  0.000000000000,  3.522037218413,  1.117557000000,  2.900000000000, 18.000000000000, 89.000000000000,  0.000204612896, 19.100000000000, -8.401667161778,
CHVIST89,4437.000000000000, 16.000000000000,  9.288709677419,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.375854214123,  0.000000000000,  2.671890303624,  1.144368000000,  2.200000000000, 18.000000000000, 89.000000000000,  0.000138194050, 12.900000000000, -8.794128185463,
  CHTC89,4438.000000000000, 16.000000000000, 26.612903225806,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.615384615385,  1.000000000000,  2.064642507346,  1.204230000000,  1.700000000000, 18.000000000000, 89.000000000000,  0.000031066879,  2.900000000000,-10.286644759838,
FDFEST88,4439.000000000000, 18.000000000000,  4.897580645161,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.338587273789,  0.000000000000,  4.615083251714,  0.887960000000,  3.800000000000, 18.000000000000, 89.000000000000,  0.000742391293, 69.300000000000, -7.112910590635,
HDCIVI89,4440.000000000000,  3.000000000000,  5.149193548387,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.347739692002,  0.000000000000,  4.129285014691,  1.024016000000,  3.400000000000, 18.000000000000, 89.000000000000,  0.002517488511,235.000000000000, -5.891769982687,
HNACCO89,4441.000000000000,  3.000000000000,  9.491935483871,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.480000000000,  0.000000000000,  3.279138099902,  1.211178000000,  2.700000000000, 18.000000000000, 89.000000000000,  0.003878003578,362.000000000000, -5.459711285005,
HNPREL89,4442.000000000000,  3.000000000000, 11.245967741935,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.404511863088,  1.000000000000,  2.793339862880,  1.181788000000,  2.300000000000, 18.000000000000, 89.000000000000,  0.000458504290, 42.800000000000, -7.594817394243,
HYEXCE87,4443.000000000000, 21.000000000000,  5.200806451613,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.315398886827,  0.000000000000,  3.279138099902,  1.015279000000,  2.700000000000, 18.000000000000, 89.000000000000,  0.001585482126,148.000000000000, -6.354143223067,
HYSONA89,4444.000000000000, 21.000000000000,  7.818548387097,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.409836065574,  0.000000000000,  2.671890303624,  1.269827000000,  2.200000000000, 18.000000000000, 89.000000000000,  0.000370660010, 34.600000000000, -7.807501814767,
ISI-MA86,4445.000000000000, 13.000000000000,  6.273387096774,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.352822580645,  0.000000000000,  4.007835455436,  1.004244000000,  3.300000000000, 18.000000000000, 89.000000000000,  0.000126410061, 11.800000000000, -8.883255965359,
ISIIMP89,4446.000000000000, 13.000000000000, 11.555645161290,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.380622837370,  1.000000000000,  2.428991185113,  1.125352000000,  2.000000000000, 18.000000000000, 89.000000000000,  0.000047135955,  4.400000000000, -9.869750955907,
JAGXJ689,4447.000000000000, 22.000000000000, 35.483870967742,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.499487704918,  1.000000000000,  2.064642507346,  1.549596000000,  1.700000000000, 18.000000000000, 89.000000000000,  0.000155334397, 14.500000000000, -8.677206847404,
JAGXJS89,4448.000000000000, 22.000000000000, 38.709677419355,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.652552926526,  1.000000000000,  1.578844270323,  1.353402000000,  1.300000000000, 18.000000000000, 89.000000000000,  0.000047135955,  4.400000000000, -9.869750955907,
 MZ32386,4449.000000000000,  4.000000000000,  5.200806451613,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.390476190476,  0.000000000000,  3.157688540646,  1.048464000000,  2.600000000000, 18.000000000000, 89.000000000000,  0.000652404469, 60.900000000000, -7.242122322115,
 MZ62688,4450.000000000000,  4.000000000000,  9.233064516129,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.424710424710,  0.000000000000,  2.914789422135,  1.192345000000,  2.400000000000, 18.000000000000, 89.000000000000,  0.000564560189, 52.700000000000, -7.386740041284,
 MZMX688,4451.000000000000,  4.000000000000,  9.192741935484,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.390070921986,  0.000000000000,  2.914789422135,  1.295640000000,  2.400000000000, 18.000000000000, 89.000000000000,  0.000023567978,  2.200000000000,-10.562898136467,
 MZ92988,4452.000000000000,  4.000000000000, 18.467741935484,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.468425733768,  1.000000000000,  2.307541625857,  1.291839000000,  1.900000000000, 18.000000000000, 89.000000000000,  0.000206755439, 19.300000000000, -8.391250400920,
 MZRX789,4453.000000000000,  4.000000000000, 13.951612903226,  0.000000000000,  1.000000000000,  0.000000000000,  1.000000000000,  0.571428571429,  0.000000000000,  2.064642507346,  1.129835000000,  1.700000000000, 18.000000000000, 89.000000000000,  0.000173546016, 16.200000000000, -8.566344254593,
 MB19089,4454.000000000000,  9.000000000000, 25.475806451613,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.534686971235,  1.000000000000,  2.307541625857,  1.164415000000,  1.900000000000, 18.000000000000, 89.000000000000,  0.000155334397, 14.500000000000, -8.677206847404,
MB300289,4455.000000000000,  9.000000000000, 31.612903225806,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.492211838006,  1.000000000000,  2.428991185113,  1.282320000000,  2.000000000000, 18.000000000000, 89.000000000000,  0.000057848672,  5.400000000000, -9.664956543261,
 MB30089,4456.000000000000,  9.000000000000, 36.169354838710,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.542113323124,  1.000000000000,  2.186092066601,  1.282320000000,  1.800000000000, 18.000000000000, 89.000000000000,  0.000242107406, 22.600000000000, -8.233405590553,
MB300S88,4457.000000000000,  9.000000000000, 41.451612903226,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.474530831099,  1.000000000000,  2.064642507346,  1.452642000000,  1.700000000000, 18.000000000000, 89.000000000000,  0.000067490118,  6.300000000000, -9.510805863433,
MB300S88,4458.000000000000,  9.000000000000, 44.435483870968,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.469496021220,  1.000000000000,  2.064642507346,  1.492077000000,  1.700000000000, 18.000000000000, 89.000000000000,  0.000040708325,  3.800000000000,-10.016354430099,
MB420S87,4459.000000000000,  9.000000000000, 49.362903225806,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.517374517375,  1.000000000000,  1.821743388834,  1.492077000000,  1.500000000000, 18.000000000000, 89.000000000000,  0.000080345378,  7.500000000000, -9.336452476289,
MB560S89,4460.000000000000,  9.000000000000, 58.290322580645,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.583333333333,  1.000000000000,  1.700293829579,  1.492077000000,  1.400000000000, 18.000000000000, 89.000000000000,  0.000057848672,  5.400000000000, -9.664956543261,
MB560S89,4461.000000000000,  9.000000000000, 51.798387096774,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.612685560054,  1.000000000000,  1.821743388834,  1.271115000000,  1.500000000000, 18.000000000000, 89.000000000000,  0.000079274106,  7.400000000000, -9.349875496621,
MB560S89,4462.000000000000,  9.000000000000, 64.387096774194,  0.000000000000,  0.000000000000,  1.000000000000,  1.000000000000,  0.607918263091,  1.000000000000,  1.700293829579,  1.434240000000,  1.400000000000, 18.000000000000, 89.000000000000,  0.000018211619,  1.700000000000,-10.820727245769,
